"","Cell","startDate","numerator","denominator"
"2135","fluxes_vic_cropsyst_46.78125_-120.46875",1986-10-01,579.926915758981,2044.4666
"2136","fluxes_vic_cropsyst_46.78125_-120.53125",1986-10-01,1190.83658634145,3781.5294
"2137","fluxes_vic_cropsyst_46.78125_-120.59375",1986-10-01,1283.4652785962,3915.6646
"2138","fluxes_vic_cropsyst_46.78125_-120.65625",1986-10-01,1962.26750496694,5201.2902
"2139","fluxes_vic_cropsyst_46.78125_-120.71875",1986-10-01,2675.67502213292,8827.48
"2140","fluxes_vic_cropsyst_46.78125_-120.78125",1986-10-01,7424.96293246352,15728.0992
"2141","fluxes_vic_cropsyst_46.78125_-120.84375",1986-10-01,6014.11509164657,17652.8106
"2142","fluxes_vic_cropsyst_46.78125_-120.90625",1986-10-01,7187.90246556173,16700.7392
"2143","fluxes_vic_cropsyst_46.78125_-120.96875",1986-10-01,8600.86553914813,18702.1804
"2144","fluxes_vic_cropsyst_46.78125_-121.03125",1986-10-01,11684.8033323351,26445.4789
"2145","fluxes_vic_cropsyst_46.78125_-121.09375",1986-10-01,18749.349606149,35689.3797
"2146","fluxes_vic_cropsyst_46.78125_-121.15625",1986-10-01,34313.1168350269,70996.0699
"2147","fluxes_vic_cropsyst_46.78125_-121.21875",1986-10-01,54457.1185103433,95537.0128
"2148","fluxes_vic_cropsyst_46.78125_-121.28125",1986-10-01,84459.9909940502,133659.936
"2149","fluxes_vic_cropsyst_46.78125_-121.34375",1986-10-01,62006.9223473848,105523.3713
"2150","fluxes_vic_cropsyst_46.78125_-121.40625",1986-10-01,63501.0123152742,115638.2708
"2151","fluxes_vic_cropsyst_46.78125_-121.46875",1986-10-01,46545.908814147,82497.6197
"2152","fluxes_vic_cropsyst_46.78125_-121.53125",1986-10-01,40667.2815549241,86522.0842
"2153","fluxes_vic_cropsyst_46.78125_-121.59375",1986-10-01,41370.267147548,87643.2432
"2154","fluxes_vic_cropsyst_46.78125_-121.65625",1986-10-01,53520.5373760154,114851.1078
"2155","fluxes_vic_cropsyst_46.78125_-121.71875",1986-10-01,83552.3749741417,154620.2914
"2156","fluxes_vic_cropsyst_46.78125_-121.78125",1986-10-01,100754.497250689,197403.3609
"2157","fluxes_vic_cropsyst_46.78125_-121.84375",1986-10-01,81170.1101307135,176928.8749
"2158","fluxes_vic_cropsyst_46.78125_-121.90625",1986-10-01,66273.880032689,155723.7016
"2159","fluxes_vic_cropsyst_46.78125_-121.96875",1986-10-01,42124.9767309532,131448.4413
"2160","fluxes_vic_cropsyst_46.78125_-122.03125",1986-10-01,21814.9181735465,111705.6597
"2161","fluxes_vic_cropsyst_46.78125_-122.09375",1986-10-01,13661.8945848564,102170.7915
"2162","fluxes_vic_cropsyst_46.78125_-122.15625",1986-10-01,12083.8313248626,107372.3957
"2163","fluxes_vic_cropsyst_46.78125_-122.21875",1986-10-01,7164.3261555729,88738.1353
"2164","fluxes_vic_cropsyst_46.78125_-122.28125",1986-10-01,2979.07606160928,60322.5477
"2165","fluxes_vic_cropsyst_46.78125_-122.34375",1986-10-01,3417.65757187328,53432.4442
"2166","fluxes_vic_cropsyst_46.78125_-122.40625",1986-10-01,1889.64199390517,45445.0513
"2167","fluxes_vic_cropsyst_46.78125_-122.46875",1986-10-01,1354.31493171229,43386.5933
"2168","fluxes_vic_cropsyst_46.78125_-122.53125",1986-10-01,3332.35444016857,51552.9658
"2169","fluxes_vic_cropsyst_46.78125_-122.59375",1986-10-01,2315.46348118007,55741.8389
"2170","fluxes_vic_cropsyst_46.78125_-122.65625",1986-10-01,2763.5985908519,66540.3825
"2171","fluxes_vic_cropsyst_46.78125_-122.71875",1986-10-01,2147.53432227897,65216.027
"2172","fluxes_vic_cropsyst_46.78125_-122.78125",1986-10-01,1602.27903812907,60039.3756
"2173","fluxes_vic_cropsyst_46.78125_-122.84375",1986-10-01,1294.86891031538,66922.9849
"2174","fluxes_vic_cropsyst_46.78125_-122.90625",1986-10-01,1169.40440033277,59492.3489
"2175","fluxes_vic_cropsyst_46.78125_-122.96875",1986-10-01,1135.65224263508,62822.6396
"2176","fluxes_vic_cropsyst_46.78125_-123.03125",1986-10-01,983.986579251904,68717.2315
"2177","fluxes_vic_cropsyst_46.78125_-123.09375",1986-10-01,1005.32868002336,60509.105
"2178","fluxes_vic_cropsyst_46.78125_-123.15625",1986-10-01,1590.55539654159,71784.9592
"2179","fluxes_vic_cropsyst_46.78125_-123.21875",1986-10-01,1862.88672292549,72670.5082
"2180","fluxes_vic_cropsyst_46.78125_-123.28125",1986-10-01,2139.35947899346,75633.3015
"2181","fluxes_vic_cropsyst_46.78125_-123.34375",1986-10-01,2234.17510187778,83738.1062
"2182","fluxes_vic_cropsyst_46.78125_-123.40625",1986-10-01,3453.83703071296,109414.6632
"2183","fluxes_vic_cropsyst_46.78125_-123.46875",1986-10-01,3223.33946036604,112127.379
"2184","fluxes_vic_cropsyst_46.78125_-123.53125",1986-10-01,2496.74823503266,107906.9666
"2185","fluxes_vic_cropsyst_46.78125_-123.59375",1986-10-01,2846.92563983415,118525.2289
"2186","fluxes_vic_cropsyst_46.78125_-123.65625",1986-10-01,2473.46518828551,127657.564
"2187","fluxes_vic_cropsyst_46.78125_-123.71875",1986-10-01,1892.45397591928,124378.6536
"2188","fluxes_vic_cropsyst_46.78125_-123.78125",1986-10-01,1641.19817912547,132892.2485
"2189","fluxes_vic_cropsyst_46.78125_-123.84375",1986-10-01,1329.42294884723,127815.7207
"2190","fluxes_vic_cropsyst_46.78125_-123.90625",1986-10-01,777.767591580696,117587.8016
"2191","fluxes_vic_cropsyst_46.78125_-123.96875",1986-10-01,755.885162104409,117040.257
"2192","fluxes_vic_cropsyst_46.78125_-124.03125",1986-10-01,547.360374390625,109360.7804
"2193","fluxes_vic_cropsyst_46.84375_-116.71875",1986-10-01,13334.0064050312,36343.2199
"2194","fluxes_vic_cropsyst_46.84375_-116.78125",1986-10-01,14418.4214303277,39433.942
"2195","fluxes_vic_cropsyst_46.84375_-116.84375",1986-10-01,13651.5725833631,39443.5199
"2196","fluxes_vic_cropsyst_46.84375_-116.90625",1986-10-01,14837.9262906754,41038.3343
"2197","fluxes_vic_cropsyst_46.84375_-116.96875",1986-10-01,13719.3299805204,39234.6355
"2198","fluxes_vic_cropsyst_46.84375_-117.03125",1986-10-01,6437.13905044782,28558.7602
"2199","fluxes_vic_cropsyst_46.84375_-117.09375",1986-10-01,3714.37472290489,23370.8596
"2200","fluxes_vic_cropsyst_46.84375_-117.15625",1986-10-01,4318.33354994442,22741.0838
"2201","fluxes_vic_cropsyst_46.84375_-117.21875",1986-10-01,3981.31035062868,21476.4248
"2202","fluxes_vic_cropsyst_46.84375_-117.28125",1986-10-01,3353.19305006412,19120.6662
"2203","fluxes_vic_cropsyst_46.84375_-117.34375",1986-10-01,3209.43251262318,18408.6545
"2204","fluxes_vic_cropsyst_46.84375_-117.40625",1986-10-01,2447.51299031801,17188.1559
"2205","fluxes_vic_cropsyst_46.84375_-117.46875",1986-10-01,2415.46228000465,17409.99
"2206","fluxes_vic_cropsyst_46.84375_-117.53125",1986-10-01,2513.16933761277,16448.2068
"2207","fluxes_vic_cropsyst_46.84375_-117.59375",1986-10-01,2148.93479421276,15889.2182
"2208","fluxes_vic_cropsyst_46.84375_-117.65625",1986-10-01,2153.0568494269,15338.1684
"2209","fluxes_vic_cropsyst_46.84375_-117.71875",1986-10-01,2218.95083575369,14411.4826
"2210","fluxes_vic_cropsyst_46.84375_-117.78125",1986-10-01,2521.83032766953,13527.5853
"2211","fluxes_vic_cropsyst_46.84375_-117.84375",1986-10-01,2991.16557671917,14113.1061
"2212","fluxes_vic_cropsyst_46.84375_-117.90625",1986-10-01,2668.69191951019,11449.5106
"2213","fluxes_vic_cropsyst_46.84375_-117.96875",1986-10-01,2332.58258465941,10098.0073
"2214","fluxes_vic_cropsyst_46.84375_-118.03125",1986-10-01,1661.5545905249,8091.1226
"2215","fluxes_vic_cropsyst_46.84375_-118.09375",1986-10-01,2460.74751500422,10110.5202
"2216","fluxes_vic_cropsyst_46.84375_-118.15625",1986-10-01,2106.62593722148,9088.1627
"2217","fluxes_vic_cropsyst_46.84375_-118.21875",1986-10-01,1506.59453195876,6942.0665
"2218","fluxes_vic_cropsyst_46.84375_-118.28125",1986-10-01,2735.96240713792,10902.1398
"2219","fluxes_vic_cropsyst_46.84375_-118.34375",1986-10-01,3451.65704935877,12882.7831
"2220","fluxes_vic_cropsyst_46.84375_-118.40625",1986-10-01,1782.99756649561,6651.8172
"2221","fluxes_vic_cropsyst_46.84375_-118.46875",1986-10-01,1980.19572338001,7412.9755
"2222","fluxes_vic_cropsyst_46.84375_-118.53125",1986-10-01,1729.64896089877,6411.3662
"2223","fluxes_vic_cropsyst_46.84375_-118.59375",1986-10-01,1145.34828797396,4305.0968
"2224","fluxes_vic_cropsyst_46.84375_-118.65625",1986-10-01,1250.66685016339,4928.7475
"2225","fluxes_vic_cropsyst_46.84375_-118.71875",1986-10-01,1000.9148431871,4264.7246
"2226","fluxes_vic_cropsyst_46.84375_-118.78125",1986-10-01,693.010269395255,2987.2678
"2227","fluxes_vic_cropsyst_46.84375_-118.84375",1986-10-01,1039.8747260997,4293.82
"2228","fluxes_vic_cropsyst_46.84375_-118.90625",1986-10-01,1485.3555309159,4977.684
"2229","fluxes_vic_cropsyst_46.84375_-118.96875",1986-10-01,1234.95411082532,3764.5991
"2230","fluxes_vic_cropsyst_46.84375_-119.03125",1986-10-01,1363.70378591905,4124.3912
"2231","fluxes_vic_cropsyst_46.84375_-119.09375",1986-10-01,1004.47166250221,3922.7003
"2232","fluxes_vic_cropsyst_46.84375_-119.15625",1986-10-01,1120.99758771069,4840.3732
"2233","fluxes_vic_cropsyst_46.84375_-119.21875",1986-10-01,545.506793859113,2153.813
"2234","fluxes_vic_cropsyst_46.84375_-119.28125",1986-10-01,442.314956719174,1755.4938
"2235","fluxes_vic_cropsyst_46.84375_-119.34375",1986-10-01,380.665243283709,1434.4667
"2236","fluxes_vic_cropsyst_46.84375_-119.40625",1986-10-01,491.445409231363,2145.8438
"2237","fluxes_vic_cropsyst_46.84375_-119.46875",1986-10-01,1408.57858176117,5447.5849
"2238","fluxes_vic_cropsyst_46.84375_-119.53125",1986-10-01,1598.09271544257,5858.2327
"2239","fluxes_vic_cropsyst_46.84375_-119.59375",1986-10-01,1706.14185011268,6222.9207
"2240","fluxes_vic_cropsyst_46.84375_-119.65625",1986-10-01,1812.73233149498,6780.6608
"2241","fluxes_vic_cropsyst_46.84375_-119.71875",1986-10-01,1804.84418668436,6751.2863
"2242","fluxes_vic_cropsyst_46.84375_-119.78125",1986-10-01,1535.96292424471,5997.5293
"2243","fluxes_vic_cropsyst_46.84375_-119.84375",1986-10-01,1514.21463871882,6178.5331
"2244","fluxes_vic_cropsyst_46.84375_-119.90625",1986-10-01,1326.02760099165,6197.279
"2245","fluxes_vic_cropsyst_46.84375_-119.96875",1986-10-01,1365.42491717798,6825.5839
"2246","fluxes_vic_cropsyst_46.84375_-120.03125",1986-10-01,1841.50287293304,7007.665
"2247","fluxes_vic_cropsyst_46.84375_-120.09375",1986-10-01,992.307744642699,3776.0059
"2248","fluxes_vic_cropsyst_46.84375_-120.15625",1986-10-01,2716.41407272013,8335.4598
"2249","fluxes_vic_cropsyst_46.84375_-120.21875",1986-10-01,2158.03109761289,6415.6235
"2250","fluxes_vic_cropsyst_46.84375_-120.28125",1986-10-01,746.591059952361,2013.5255
"2251","fluxes_vic_cropsyst_46.84375_-120.34375",1986-10-01,725.77992713167,1991.9628
"2252","fluxes_vic_cropsyst_46.84375_-120.40625",1986-10-01,449.109931829268,1520.3583
"2253","fluxes_vic_cropsyst_46.84375_-120.46875",1986-10-01,642.866951694112,1965.5274
"2254","fluxes_vic_cropsyst_46.84375_-120.53125",1986-10-01,1937.37999485322,6651.9938
"2255","fluxes_vic_cropsyst_46.84375_-120.59375",1986-10-01,5923.81265411949,15825.9895
"2256","fluxes_vic_cropsyst_46.84375_-120.65625",1986-10-01,3598.28249057961,12931.6101
"2257","fluxes_vic_cropsyst_46.84375_-120.71875",1986-10-01,2745.67920062981,10197.4743
"2258","fluxes_vic_cropsyst_46.84375_-120.78125",1986-10-01,3236.71126214391,10972.031
"2259","fluxes_vic_cropsyst_46.84375_-120.84375",1986-10-01,7061.49322441641,19195.26
"2260","fluxes_vic_cropsyst_46.84375_-120.90625",1986-10-01,9638.85548808099,23556.1417
"2261","fluxes_vic_cropsyst_46.84375_-120.96875",1986-10-01,5262.72042258361,13877.7774
"2262","fluxes_vic_cropsyst_46.84375_-121.03125",1986-10-01,6100.84679396631,15206.0454
"2263","fluxes_vic_cropsyst_46.84375_-121.09375",1986-10-01,13780.5647339966,32099.7209
"2264","fluxes_vic_cropsyst_46.84375_-121.15625",1986-10-01,48920.5855948854,84502.1388
"2265","fluxes_vic_cropsyst_46.84375_-121.21875",1986-10-01,64418.665554235,103909.4496
"2266","fluxes_vic_cropsyst_46.84375_-121.28125",1986-10-01,69406.3704337998,116105.6555
"2267","fluxes_vic_cropsyst_46.84375_-121.34375",1986-10-01,54487.8581695366,94525.671
"2268","fluxes_vic_cropsyst_46.84375_-121.40625",1986-10-01,71065.4208377208,117818.0154
"2269","fluxes_vic_cropsyst_46.84375_-121.46875",1986-10-01,79461.2736011858,131847.998
"2270","fluxes_vic_cropsyst_46.84375_-121.53125",1986-10-01,51731.1670549141,86022.6583
"2271","fluxes_vic_cropsyst_46.84375_-121.59375",1986-10-01,52863.0017077092,93030.1085
"2272","fluxes_vic_cropsyst_46.84375_-121.65625",1986-10-01,119345.103187066,185160.1113
"2273","fluxes_vic_cropsyst_46.84375_-121.71875",1986-10-01,141446.651989667,177356.844
"2274","fluxes_vic_cropsyst_46.84375_-121.78125",1986-10-01,71972.6129876906,88109.4842
"2275","fluxes_vic_cropsyst_46.84375_-121.84375",1986-10-01,127663.25925859,192692.664
"2276","fluxes_vic_cropsyst_46.84375_-121.90625",1986-10-01,57952.6482358089,139629.8571
"2277","fluxes_vic_cropsyst_46.84375_-121.96875",1986-10-01,26325.3685843353,114259.5181
"2278","fluxes_vic_cropsyst_46.84375_-122.03125",1986-10-01,27984.753910716,121420.3878
"2279","fluxes_vic_cropsyst_46.84375_-122.09375",1986-10-01,14335.0343639321,103777.2182
"2280","fluxes_vic_cropsyst_46.84375_-122.15625",1986-10-01,9598.6675185003,90959.9757
"2281","fluxes_vic_cropsyst_46.84375_-122.21875",1986-10-01,4061.80002456492,63221.2695
"2282","fluxes_vic_cropsyst_46.84375_-122.28125",1986-10-01,1120.21365865519,35202.6074
"2283","fluxes_vic_cropsyst_46.84375_-122.34375",1986-10-01,909.304474127026,33605.1196
"2284","fluxes_vic_cropsyst_46.84375_-122.40625",1986-10-01,687.142904791902,32750.7233
"2285","fluxes_vic_cropsyst_46.84375_-122.46875",1986-10-01,840.246691632629,39919.8981
"2286","fluxes_vic_cropsyst_46.84375_-122.53125",1986-10-01,1125.88006985091,49602.6583
"2287","fluxes_vic_cropsyst_46.84375_-122.59375",1986-10-01,1382.71948355017,54948.1109
"2288","fluxes_vic_cropsyst_46.84375_-122.65625",1986-10-01,1765.33192685305,57202.2123
"2289","fluxes_vic_cropsyst_46.84375_-122.71875",1986-10-01,2159.73275001305,62457.3022
"2290","fluxes_vic_cropsyst_46.84375_-122.78125",1986-10-01,2145.62566289396,64425.547
"2291","fluxes_vic_cropsyst_46.84375_-122.84375",1986-10-01,1934.71626307487,68447.8396
"2292","fluxes_vic_cropsyst_46.84375_-122.90625",1986-10-01,1495.96515674642,64007.5633
"2293","fluxes_vic_cropsyst_46.84375_-122.96875",1986-10-01,1429.16899753132,70956.4312
"2294","fluxes_vic_cropsyst_46.84375_-123.03125",1986-10-01,1133.94248170934,62192.1563
"2295","fluxes_vic_cropsyst_46.84375_-123.09375",1986-10-01,1475.28879627286,76340.3743
"2296","fluxes_vic_cropsyst_46.84375_-123.15625",1986-10-01,1935.31759992271,76601.935
"2297","fluxes_vic_cropsyst_46.84375_-123.21875",1986-10-01,1925.5430919799,77333.8822
"2298","fluxes_vic_cropsyst_46.84375_-123.28125",1986-10-01,1472.82944053182,72007.5876
"2299","fluxes_vic_cropsyst_46.84375_-123.34375",1986-10-01,2232.07551140049,78361.9126
"2300","fluxes_vic_cropsyst_46.84375_-123.40625",1986-10-01,4264.20348874463,108064.1284
"2301","fluxes_vic_cropsyst_46.84375_-123.46875",1986-10-01,4194.77178846719,124898.1764
"2302","fluxes_vic_cropsyst_46.84375_-123.53125",1986-10-01,2687.39501326797,112990.8832
"2303","fluxes_vic_cropsyst_46.84375_-123.59375",1986-10-01,2496.2983876198,117697.8721
"2304","fluxes_vic_cropsyst_46.84375_-123.65625",1986-10-01,2137.90781805843,132067.3967
"2305","fluxes_vic_cropsyst_46.84375_-123.71875",1986-10-01,1814.16084626904,134147.204
"2306","fluxes_vic_cropsyst_46.84375_-123.78125",1986-10-01,1188.90218951224,120945.3343
"2307","fluxes_vic_cropsyst_46.84375_-123.84375",1986-10-01,1074.95326859351,125208.118
"2308","fluxes_vic_cropsyst_46.84375_-123.90625",1986-10-01,743.502887373972,119327.9527
"2309","fluxes_vic_cropsyst_46.84375_-123.96875",1986-10-01,616.272970386152,110869.2495
"2310","fluxes_vic_cropsyst_46.84375_-124.03125",1986-10-01,347.051258234507,98560.9143
"2311","fluxes_vic_cropsyst_46.84375_-124.09375",1986-10-01,328.620956819402,118034.5612
"2312","fluxes_vic_cropsyst_46.90625_-116.53125",1986-10-01,27669.2266397933,55688.4866
"2313","fluxes_vic_cropsyst_46.90625_-116.59375",1986-10-01,22095.644473513,51857.4059
"2314","fluxes_vic_cropsyst_46.90625_-116.65625",1986-10-01,13694.1527752073,35710.0064
"2315","fluxes_vic_cropsyst_46.90625_-116.71875",1986-10-01,7253.56032585384,26228.5668
"2316","fluxes_vic_cropsyst_46.90625_-116.78125",1986-10-01,7365.69871206414,26341.592
"2317","fluxes_vic_cropsyst_46.90625_-116.84375",1986-10-01,5400.73243513508,23818.3022
"2318","fluxes_vic_cropsyst_46.90625_-116.90625",1986-10-01,4885.35066115987,22855.0044
"2319","fluxes_vic_cropsyst_46.90625_-116.96875",1986-10-01,4442.75363656414,22938.7632
"2320","fluxes_vic_cropsyst_46.90625_-117.03125",1986-10-01,4442.22860002006,23030.3771
"2321","fluxes_vic_cropsyst_46.90625_-117.09375",1986-10-01,4108.52308226842,22504.1164
"2322","fluxes_vic_cropsyst_46.90625_-117.15625",1986-10-01,3623.62825823468,22266.5956
"2323","fluxes_vic_cropsyst_46.90625_-117.21875",1986-10-01,3212.83669183736,20123.5552
"2324","fluxes_vic_cropsyst_46.90625_-117.28125",1986-10-01,3474.63812401889,18327.7563
"2325","fluxes_vic_cropsyst_46.90625_-117.34375",1986-10-01,3616.92151739197,18660.3122
"2326","fluxes_vic_cropsyst_46.90625_-117.40625",1986-10-01,3070.99917422361,16212.1374
"2327","fluxes_vic_cropsyst_46.90625_-117.46875",1986-10-01,2729.13014414027,17354.3152
"2328","fluxes_vic_cropsyst_46.90625_-117.53125",1986-10-01,2612.63741064356,16771.9973
"2329","fluxes_vic_cropsyst_46.90625_-117.59375",1986-10-01,2380.99538935939,15564.3065
"2330","fluxes_vic_cropsyst_46.90625_-117.65625",1986-10-01,2368.93555615078,15136.2785
"2331","fluxes_vic_cropsyst_46.90625_-117.71875",1986-10-01,1944.39584616786,12155.7711
"2332","fluxes_vic_cropsyst_46.90625_-117.78125",1986-10-01,2101.97037585635,12783.1442
"2333","fluxes_vic_cropsyst_46.90625_-117.84375",1986-10-01,2502.1749681615,12269.036
"2334","fluxes_vic_cropsyst_46.90625_-117.90625",1986-10-01,2298.08015503695,10444.3873
"2335","fluxes_vic_cropsyst_46.90625_-117.96875",1986-10-01,2840.17895631131,12489.8367
"2336","fluxes_vic_cropsyst_46.90625_-118.03125",1986-10-01,1919.65120883867,9008.7536
"2337","fluxes_vic_cropsyst_46.90625_-118.09375",1986-10-01,2515.02735276917,10070.11
"2338","fluxes_vic_cropsyst_46.90625_-118.15625",1986-10-01,1075.76459259303,4653.3732
"2339","fluxes_vic_cropsyst_46.90625_-118.21875",1986-10-01,1846.14570407542,7543.2709
"2340","fluxes_vic_cropsyst_46.90625_-118.28125",1986-10-01,2940.58863473209,10647.3257
"2341","fluxes_vic_cropsyst_46.90625_-118.34375",1986-10-01,3102.89008871968,11050.542
"2342","fluxes_vic_cropsyst_46.90625_-118.40625",1986-10-01,2231.49802099888,7315.9371
"2343","fluxes_vic_cropsyst_46.90625_-118.46875",1986-10-01,1800.80026020295,5665.9606
"2344","fluxes_vic_cropsyst_46.90625_-118.53125",1986-10-01,1568.42799674466,6082.8721
"2345","fluxes_vic_cropsyst_46.90625_-118.59375",1986-10-01,1548.48423597816,5060.1311
"2346","fluxes_vic_cropsyst_46.90625_-118.65625",1986-10-01,1078.06448041852,3540.9429
"2347","fluxes_vic_cropsyst_46.90625_-118.71875",1986-10-01,759.268464814729,3308.1825
"2348","fluxes_vic_cropsyst_46.90625_-118.78125",1986-10-01,625.751787847487,2727.5448
"2349","fluxes_vic_cropsyst_46.90625_-118.84375",1986-10-01,848.612562900332,3605.0286
"2350","fluxes_vic_cropsyst_46.90625_-118.90625",1986-10-01,1091.9383652861,4222.4131
"2351","fluxes_vic_cropsyst_46.90625_-118.96875",1986-10-01,1068.53115378548,3959.3561
"2352","fluxes_vic_cropsyst_46.90625_-119.03125",1986-10-01,1406.25416757107,5047.2281
"2353","fluxes_vic_cropsyst_46.90625_-119.09375",1986-10-01,998.150152331557,3895.8362
"2354","fluxes_vic_cropsyst_46.90625_-119.15625",1986-10-01,801.631963044861,3280.9104
"2355","fluxes_vic_cropsyst_46.90625_-119.21875",1986-10-01,1964.37603402353,7071.1133
"2356","fluxes_vic_cropsyst_46.90625_-119.28125",1986-10-01,1832.55389291623,6620.5392
"2357","fluxes_vic_cropsyst_46.90625_-119.34375",1986-10-01,869.158144411636,4074.2896
"2358","fluxes_vic_cropsyst_46.90625_-119.40625",1986-10-01,932.476290584369,4362.2033
"2359","fluxes_vic_cropsyst_46.90625_-119.46875",1986-10-01,755.428524490571,3772.3754
"2360","fluxes_vic_cropsyst_46.90625_-119.53125",1986-10-01,673.594822971515,3261.0752
"2361","fluxes_vic_cropsyst_46.90625_-119.59375",1986-10-01,617.929889416936,3055.586
"2362","fluxes_vic_cropsyst_46.90625_-119.65625",1986-10-01,609.963572660039,3047.519
"2363","fluxes_vic_cropsyst_46.90625_-119.71875",1986-10-01,466.747432222823,2335.6966
"2364","fluxes_vic_cropsyst_46.90625_-119.78125",1986-10-01,541.989591898728,2642.7473
"2365","fluxes_vic_cropsyst_46.90625_-119.84375",1986-10-01,1250.38574158193,5315.0458
"2366","fluxes_vic_cropsyst_46.90625_-119.90625",1986-10-01,1234.35815402234,5722.9505
"2367","fluxes_vic_cropsyst_46.90625_-119.96875",1986-10-01,729.660696799552,3609.1387
"2368","fluxes_vic_cropsyst_46.90625_-120.03125",1986-10-01,429.921293591818,1601.1696
"2369","fluxes_vic_cropsyst_46.90625_-120.09375",1986-10-01,1565.34899887897,4958.9424
"2370","fluxes_vic_cropsyst_46.90625_-120.15625",1986-10-01,1613.3637209896,6178.8988
"2371","fluxes_vic_cropsyst_46.90625_-120.21875",1986-10-01,2428.63246566637,7730.936
"2372","fluxes_vic_cropsyst_46.90625_-120.28125",1986-10-01,516.493657683091,1615.5775
"2373","fluxes_vic_cropsyst_46.90625_-120.34375",1986-10-01,1030.86035889762,4019.3904
"2374","fluxes_vic_cropsyst_46.90625_-120.40625",1986-10-01,1115.68750715853,4418.2013
"2375","fluxes_vic_cropsyst_46.90625_-120.46875",1986-10-01,1395.96722797093,4343.1166
"2376","fluxes_vic_cropsyst_46.90625_-120.53125",1986-10-01,1057.8149492929,3974.5986
"2377","fluxes_vic_cropsyst_46.90625_-120.59375",1986-10-01,1711.02393484487,6653.8929
"2378","fluxes_vic_cropsyst_46.90625_-120.65625",1986-10-01,2367.26168363317,9730.992
"2379","fluxes_vic_cropsyst_46.90625_-120.71875",1986-10-01,9492.12426116221,22265.0102
"2380","fluxes_vic_cropsyst_46.90625_-120.78125",1986-10-01,10973.9615403203,25054.252
"2381","fluxes_vic_cropsyst_46.90625_-120.84375",1986-10-01,10804.5867332383,24000.3062
"2382","fluxes_vic_cropsyst_46.90625_-120.90625",1986-10-01,14471.8557966217,32774.3033
"2383","fluxes_vic_cropsyst_46.90625_-120.96875",1986-10-01,15165.0442601045,30608.7955
"2384","fluxes_vic_cropsyst_46.90625_-121.03125",1986-10-01,20146.5896977022,38203.9591
"2385","fluxes_vic_cropsyst_46.90625_-121.09375",1986-10-01,20866.0506764534,45298.4537
"2386","fluxes_vic_cropsyst_46.90625_-121.15625",1986-10-01,47427.1586945166,91748.4923
"2387","fluxes_vic_cropsyst_46.90625_-121.21875",1986-10-01,54380.8038195858,95267.5613
"2388","fluxes_vic_cropsyst_46.90625_-121.28125",1986-10-01,39477.5258732765,80858.1989
"2389","fluxes_vic_cropsyst_46.90625_-121.34375",1986-10-01,71351.0577516577,120910.4533
"2390","fluxes_vic_cropsyst_46.90625_-121.40625",1986-10-01,74918.3784752799,122018.1477
"2391","fluxes_vic_cropsyst_46.90625_-121.46875",1986-10-01,80677.1057162884,134389.5135
"2392","fluxes_vic_cropsyst_46.90625_-121.53125",1986-10-01,68230.8790262205,115762.2504
"2393","fluxes_vic_cropsyst_46.90625_-121.59375",1986-10-01,64182.0067507561,112064.1563
"2394","fluxes_vic_cropsyst_46.90625_-121.65625",1986-10-01,71503.4809115278,118488.1373
"2395","fluxes_vic_cropsyst_46.90625_-121.71875",1986-10-01,79413.2206967069,133736.1548
"2396","fluxes_vic_cropsyst_46.90625_-121.78125",1986-10-01,106436.339513266,164354.8094
"2397","fluxes_vic_cropsyst_46.90625_-121.84375",1986-10-01,79756.518678615,149200.4735
"2398","fluxes_vic_cropsyst_46.90625_-121.90625",1986-10-01,42347.2829115371,114692.1552
"2399","fluxes_vic_cropsyst_46.90625_-121.96875",1986-10-01,22434.9186690139,102155.8936
"2400","fluxes_vic_cropsyst_46.90625_-122.03125",1986-10-01,11038.5659055668,93424.6619
"2401","fluxes_vic_cropsyst_46.90625_-122.09375",1986-10-01,13571.4209258731,88767.5295
"2402","fluxes_vic_cropsyst_46.90625_-122.15625",1986-10-01,6246.03563578298,80798.3091
"2403","fluxes_vic_cropsyst_46.90625_-122.21875",1986-10-01,3528.64902266665,65301.8722
"2404","fluxes_vic_cropsyst_46.90625_-122.28125",1986-10-01,815.487238143836,40098.6882
"2405","fluxes_vic_cropsyst_46.90625_-122.34375",1986-10-01,867.441896129898,41807.217
"2406","fluxes_vic_cropsyst_46.90625_-122.40625",1986-10-01,845.617125347121,39883.9074
"2407","fluxes_vic_cropsyst_46.90625_-122.46875",1986-10-01,944.696118137029,45323.6983
"2408","fluxes_vic_cropsyst_46.90625_-122.53125",1986-10-01,1040.7552609707,50236.87
"2409","fluxes_vic_cropsyst_46.90625_-122.59375",1986-10-01,1271.94127123762,58498.5415
"2410","fluxes_vic_cropsyst_46.90625_-122.65625",1986-10-01,1374.22996911736,55554.5569
"2411","fluxes_vic_cropsyst_46.90625_-122.71875",1986-10-01,1659.80504695285,61521.7908
"2412","fluxes_vic_cropsyst_46.90625_-122.78125",1986-10-01,1715.22632106927,59477.671
"2413","fluxes_vic_cropsyst_46.90625_-122.84375",1986-10-01,1843.26752465522,65402.3885
"2414","fluxes_vic_cropsyst_46.90625_-122.90625",1986-10-01,1603.92032072922,63324.7721
"2415","fluxes_vic_cropsyst_46.90625_-122.96875",1986-10-01,1596.2524199964,66671.8295
